2.34876654352267	3.170796787656	2.35344666168467	0.672302201692	0	0.65511745272	0.678048870081333	0	2.05212498782	0	0	0.143768637912667	0.323672025570667	0.47932347713	0.284031943193333	6.83860041100667	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5.88303702739667	0	7.36021189917333	0.231862488107667	0.637537376576333	0.47476928562	0.045515977296	0.0845992321473333	1.51697	0.517260760176333	0	0.370597331888	1.380318252786	0.120243791780667	0.604842831936667	1.72753074813	0	0.044702996987	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.3065938381	0	4.94514999063333	1.756611914227	0.185984562416333	0	0.113374993527	0	1.278790542474	0.447799725536667	0	0.513145112154667	0.248826669671667	0.384606777268333	1.63288380865133	4.258234286796	1.116538681396	1.8114590971464	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.65819113952667	1.36356775527333	6.12190436776667	1.31033099012667	0.640797617675333	0.546991883892	0.3642849767466	0.366638553054667	0.315338701663133	0.386636118256	0.0850962851684	0.777759284643167	1.460799869465	0.0064606344112	1.21920160608967	2.29529848291	0.0806016665672667	0.075067619393	0.387043573933333	0.53798887343	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3.47522385836	0.390947113993333	6.63157523035	3.50356914748	0.641951079784	0.1043899017644	0.158865657014667	0.139989741249667	0.0915615798566667	0.200069422657033	0.107923976256667	0.571622351112	1.75241092508333	0.089461574056	0.353590493539047	1.61789338096	0.159038044603467	0	0.0875807746016667	0.403032767872333	3.5193029794	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.42218335755667	0.714184173806667	4.79966645064333	0.586104172526667	0.883844974646667	1.06468158622267	0.122695917893667	0.0790634174573333	1.60990168277	0.600551654585	0.572151489039333	1.345804735655	3.62046660364333	0.204365168710333	1.39395324354333	2.79831740857667	0	0.191436585248	1.003369150016	0.704436557972333	0.282821669495	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.17267763646667	0.906871439986667	5.57689579103333	2.31076803463333	0.291849534912333	0.894384299373333	0.143183750171667	0.140248344553333	0.481215847650333	1.74853640379333	0.343161260006	0.828346175257333	1.66265576516	0.175174796735397	0.473332534845667	0.929945437933667	0	0	0.509515500577163	0.927743262858667	0.112255008980333	6.37123917508	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.833450786593333	0	7.23207452853667	2.10246733437333	1.05764104960933	0.164021214582667	0.126766758301773	0.188594280214667	0.353218369612667	0.625808630826	0.146744881278333	1.10144403208133	3.25503831297667	0.2230136522294	2.7467643624	3.59470288849	0.0946448611196667	0.123644944371267	0.2096984474172	0.179063889697	0	2.3141218565	0.327074918782667	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2.33160046135333	0.592957820416667	5.13617970360333	2.72629130838	0.823391964316667	0.770750672843667	0.0332314053986	0.325864972020333	2.98392409917	2.46142713755033	0.217194146921667	1.11551920222533	2.42261307774333	0.167329700544	0.443177441882333	2.01870424302667	0.149897114038667	0.0594703153613333	0.209423795675193	0.0755861240588	0.0880617169736667	0.98828976818	0	0.069344008953	0.560120536065	1.22964926329633	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.0339522373	1.18903261491667	6.76625810318333	2.55855758644033	0.477209685339333	1.06563352293067	0.0700360634733333	0.293683905330333	3.13320923592667	1.58281083068633	0.367424698572667	1.79489249638	1.90969177709667	0.00650448734633333	0.703455677808667	1.36413810538333	0.227469487177333	0	0.0587328301173333	0.226536190692	0.128854663751667	0.652318779376667	0.010806753355	0.104213433542	0.274576833882333	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7.71963498984667	1.50399566337667	7.15151289853	1.31848327621667	0.853043391358333	0.762002928564167	0.2271763190597	0.243120049747333	2.09831831600767	1.79494895119	0.474633781505333	1.01290453019633	1.060910495728	0	0.1332780059107	0.844732289928	0.0621206398261333	0.0229537483183467	0.286907419177667	0.228236949519867	0.0879096131863333	1.63459257951	0.182697613766667	0.137492510681	0.093111802123	0.0652812367072067	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.326752459741	7.00502723481667	6.03844654732333	2.22825028952333	0.348111295293333	0.934582222302333	0.186537072565	0.0725109605053333	0.822888690759667	1.84774299858333	0.322503275057667	1.338925663651	1.95177703583667	0.339917069409	0.655251985412667	0.662080355605667	0	0.201155909022	0.1450282723246	0.165060928601267	0.464173117608667	0.370638988984	0.266498844781333	0	0.203551158728667	0.0933118142773333	0.0092758093049	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5.06579115611667	0.747099582085	6.86710331044	2.33921358562	0.337004092488667	0.492229637162667	0.275640268025	0.0293059125562667	1.72922428887133	1.56651930905667	0.110139730028667	0.749141228132833	1.843935868578	0.272209252486	1.56943770685333	3.89994619296	0.0548122527443333	0.171374913395333	0.264924566473	0.092695140178	0.246392525941333	1.35431878312667	0.269844030774	0.274762647433667	0.693243705225333	0.0535197730726667	0	0.182473587226667	0.44769695295	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6.04600555971667	1.33129180203	7.30364691149333	3.68778885296667	0.807780429431667	0.390943773019333	0.219730379469	0	0.354488409713333	0.970103057442667	0.600312246924667	1.56392365197667	2.96110684846333	0.0369066358547533	1.00182038830067	1.15359939071633	0.075808986599	0.206638224037	0.679117047877	0.1786403167652	0	2.04716415834333	0.0152785654595333	0.00042381705073	0.262553326778333	0.12552437426	0.07705042587959	0.06848257014	0.833869849286333	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5.94514016723667	0	9.03049077660667	3.09522177643667	0.800496123415333	0.316395004512333	0.180828160962303	0.343135521074267	0.232045566481333	1.05464268803733	0.0932168008646333	1.20122929758867	3.09498532294667	0.115071985600267	1.81541527624	2.57454487349667	0.0612397131196933	0.0689946032135333	0.588396092424	0.112365791918367	0	2.63259182563667	0.0137205848280667	0.0314953285145	0.3310278072628	0.0583638446714	0.0769153411021333	0.0115924207965667	0.120437305018	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6.90124264733333	1.1753832387886	8.80169601973667	1.63119692634933	0.741666376567	0.219413956728333	0.0642220829881667	0.0122209524441667	0.0905839614126667	0.412553182113667	0.161031519083867	1.234215682923	1.85142902262667	0	1.83662753452	1.85061352371967	0.0418932522264667	0	0.393880745286	0.0925844638054667	0	3.53827061033	0.0270834720563	0.281797029458667	0.302822353160667	0.0224121320334333	0	0.0169338200364667	0.1659451948498	0.167218600088933	2.965061699327	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7.39292376404667	0.3453721865	8.59220383756	3.37341689818667	1.45353958385	0.042016462689	0.0706951460015667	0	0.790116251312333	0.595599207397	0.0666416722091333	1.93629247725	3.81722864881667	0.389231450502733	1.10775840549167	2.20540902679	0.1382168179184	0.170048841894767	0.3748345128396	0	0	2.02777099919667	0.157656036260333	0.236495222029	0.496499708442333	0.0645209561256667	0	0.064480996153	0.06444115618	0.0265897343584667	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8.67129004228667	0.283017802013	6.97014184244667	2.19217948809	1.11425918941933	0.268940353514633	0.0238437833285333	0.075565738213	0.0648784832296667	0.233958649560667	0.219525511512667	1.553720011778	3.88451249543333	0.200350879538667	1.22625588578867	2.34363990961	0.0420229568507333	0.04827413298759	0.371857350983467	0.279024202326333	0.00672754060466667	4.34235421234333	0.052503098972	0.485611745300333	1.105530822194	0.0682453392705333	0	0	0.0940174351512	0.0322433955028633	0.0370529971335333	0.143051800291	0.56540290432	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8.19689040925	0.593151616106667	9.23157831400333	2.15140213711767	1.01887724891733	0.0440310682716667	0.119222065581667	0.0638492339535667	0.270064497837333	0.399887162921833	0.0979676522089	1.40667106884667	2.86954540541667	0.212279264352467	1.45611272939667	2.27718623095333	0.0306317909498	0.0473645520313333	0.511637229700333	0.1145080222177	0.347239897206667	4.61072861003667	0.0796543214646667	0.298022458367667	0.462631976192333	0.0635959717203	0.125778819680533	0.0139276211884	0.0359620689906667	0.154443405320267	0.0877607038684	0.380500289209667	0.0174008376835667	0.209495319040667	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6.54184302967067	0	8.25683147486667	2.45788551999733	1.64743270972233	0.673532483106667	0.0250255250801333	0.179245057608287	0.585240542749	1.19543687738667	0.109715834514333	1.77371821565067	3.91171366508	0.191458650471333	1.77632748890667	2.38179195799667	0	0.034136828293	0.191173950693667	0.745314764483333	0.402747662747667	3.31530862459333	0.230045963074333	0.829385398129667	0	0.04364562565569	0.242515563644	0.0360083173096667	0.0742388256174667	0.163114804388667	0.0824687458766667	0.216680851469833	0.322227815862667	0.314919727357	0.0488674979977667	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5.27158437898667	0.781118274546667	8.6952895726	2.60530819133333	1.334463517494	0.141030858773333	0.037653581098	0	0	0.885055632549333	0.260233373077	1.53061809504333	4.90035803353333	0.238669082904973	2.12165782602667	4.32573432983	0.135319414219667	0.0559683701766667	0.319694953574667	0.208958024111667	0.5909558954	3.25325204614667	0.164474637554667	0.789425060614667	0.498529110318	0.1164894099581	0.0804931857526667	0.0185173232469333	0.15665828439236	0.06922075670699	0.0174789012585	0.0833203557625333	0.14584392586	0	0.010361678166	0.156263918976	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4.64357284883	0.607907939306667	6.91464987353	1.88188586330733	1.185804510981	0.243122715873667	0.0263751549197333	0.0378869945806667	0.054221095216	0.804907851286667	0.299776959174333	2.72415362053333	6.93415210998	0.205475362496	2.44770244137667	3.90713369672	0.0703448038510467	0.0113210771724	0.462105950139667	0.108043736767667	0.0424580831226667	2.51360585234	0.0315526211518	0.590405236877667	1.15485914745067	0.1816966442277	0.1303294451369	0.0256977793154133	0.0310350767665333	0.0368444073131333	0.0325206794843333	0.0321823872457667	0.0792043446536667	0.0509667383255333	0.0573771003809	0.01020734015086	1.58145421026567	0.847058299749	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
