25.0657179487	29.998298519	24.73049712326	26.20146828943	25.0657179487	26.56817239944	26.55481839543	25.0657179487	26.64335757844	24.372915533018	25.0657179487	23.01095671584	25.0657179487	25.826497973776	24.392321544662	17.42359336342	25.0657179487	25.0657179487	25.0657179487	25.0657179487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25.0657179487	25.0657179487	23.2896086395	25.0657179487	24.346701480109	25.241154336077	25.0657179487	25.0657179487	29.6166279487	24.994895878736	25.0657179487	24.111144621443	24.14071166257	25.0657179487	23.94035638767	25.910260583528	25.0657179487	25.0657179487	25.0657179487	25.0657179487	25.0657179487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25.0657179487	25.0657179487	20.59348366889	21.950567355891	24.508423233547	25.0657179487	25.0657179487	24.880420689909	24.21434839121	25.378223834511	24.700001266873	24.287202982687	23.38634280976	25.348999053926	27.5389497128	31.25695820731	28.001094099876	24.875035974593	25.0657179487	25.0657179487	25.0657179487	25.0657179487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
20.99547743713	25.0657179487	22.61097842284	23.35878695353	25.966711854423	25.861440696851	25.602569196946	26.027104994721	25.721020725368	26.0009616359138	25.055598184894	26.184283408836	24.34392043092	24.945229703158	26.419530004563	24.60183447494	24.947284982912	25.290920806879	25.99010739891	26.324879711568	25.0657179487	25.0657179487	25.0657179487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
23.52827596381	25.0657179487	21.72628675649	23.95190702123	25.29081867207	25.070788183019	25.2063655862136	25.178435116012	24.745284435218	25.278142607097	24.785508424358	23.98204142595	21.78529560152	25.2529354127831	24.4350144388461	23.85209344642	25.3136393152474	25.0249114797177	25.211867343985	26.07112085713	35.6236268869	25.0657179487	25.0657179487	25.0657179487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22.36006797845	24.62292295357	22.05279304099	23.96300046083	25.9086304645	25.190825457315	25.127995453002	24.777845706847	29.56244299368	24.235130469392	25.85514046383	22.713690491613	26.54241803803	25.243037957527	25.662351956049	25.04022050143	25.0657179487	25.11160545265	26.909457974115	26.155455685003	24.279325475165	25.0657179487	25.0657179487	25.0657179487	25.0657179487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
25.0657179487	25.0657179487	26.12121224877	22.41118088598	24.805107259568	26.4244286574	25.0657179487	25.48646298236	25.631859876565	26.5217772259	25.417726594985	24.322203267522	21.37309957387	25.381246173943	24.165363525534	25.261739385076	25.0657179487	24.843167724101	25.990371622673	26.804647314615	25.402482975641	24.81884578212	25.0657179487	25.0657179487	25.0657179487	25.0657179487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22.95646902609	25.0657179487	26.46112882278	23.86034265437	25.781514470264	25.158146641261	25.27638323814	25.276267408168	25.492093576694	25.016239885278	24.750495525764	24.46303625364	23.32062409	25.4407251180559	23.96400772209	26.14072019568	25.1720590125519	25.2635371594538	25.119396464196	24.941979870442	25.0011247435087	26.965844860378	25.623658132595	25.0657179487	25.0657179487	25.0657179487	25.0657179487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
23.87775913682	25.0657179487	25.61606180178	25.18381586764	24.67172154476	26.72855251222	24.869643746739	25.765528122543	28.530878170338	28.03625629286	24.81059900012	24.95308630388	19.20002589004	24.349018741532	25.24207189331	25.23516495931	25.3228097097872	24.890628906949	23.84463793649	25.228253321979	23.89315633697	25.004362267527	25.0657179487	24.557478743618	25.666234441125	26.099485120432	25.0657179487	25.0657179487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32.61104987423	25.552435568359	21.9796214236	25.628714944681	25.304907209538	25.37890241147	25.0657179487	24.695550259859	25.74315307185	23.51328797867	24.652386135243	27.45551965821	22.87890662794	24.37026008179	24.17806157031	24.77479166563	25.268362009272	24.723137966482	24.979638388041	24.7248779669	25.452281939955	24.943375153687	24.054493506	24.05753270674	24.655982650364	25.0657179487	25.0657179487	25.0657179487	25.0657179487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
